2008.01.01,13:30,1.98419,1.98428,1.98388,1.98415,82
2008.01.01,13:35,1.98427,1.9846,1.98399,1.98448,138
2008.01.01,13:40,1.98445,1.98485,1.9843,1.9843,121
2008.01.01,13:45,1.98429,1.98455,1.98403,1.98447,122
2008.01.01,13:50,1.9846,1.98485,1.98419,1.98437,125
2008.01.01,13:55,1.98491,1.9852,1.9845,1.9852,129
2008.01.01,14:00,1.98523,1.98533,1.98475,1.98505,127
2008.01.01,14:05,1.98524,1.98548,1.98515,1.98528,113
2008.01.01,14:10,1.98535,1.9855,1.98429,1.98429,164
2008.01.01,14:15,1.98395,1.98481,1.98394,1.98465,154
2008.01.01,14:20,1.98432,1.98524,1.98425,1.98498,162
2008.01.01,14:25,1.98513,1.98515,1.9845,1.98481,139
2008.01.01,14:30,1.98496,1.98525,1.98469,1.9849,162
2008.01.01,14:35,1.98527,1.98545,1.98477,1.9849,162
2008.01.01,14:40,1.98484,1.98523,1.98467,1.98467,84
2008.01.01,14:45,1.98466,1.98518,1.98439,1.98493,195
2008.01.01,14:50,1.98497,1.9851,1.98477,1.98501,131
2008.01.01,14:55,1.98535,1.98535,1.98493,1.98495,91
2008.01.01,15:00,1.98502,1.98528,1.98475,1.98522,149
2008.01.01,15:05,1.98489,1.98534,1.98407,1.98407,127
2008.01.01,15:10,1.98425,1.98528,1.98422,1.98502,137
2008.01.01,15:15,1.98475,1.98495,1.98439,1.98494,84
2008.01.01,15:20,1.98471,1.98505,1.98427,1.98485,256
2008.01.01,15:25,1.98465,1.9853,1.98457,1.98463,133
2008.01.01,15:30,1.98475,1.98523,1.98468,1.98505,154
2008.01.01,15:35,1.98505,1.98549,1.98482,1.98518,184
2008.01.01,15:40,1.98478,1.98478,1.98401,1.98438,128
2008.01.01,15:45,1.98418,1.98451,1.98399,1.98451,101
2008.01.01,15:50,1.98423,1.98423,1.98364,1.98364,192
2008.01.01,15:55,1.98389,1.98428,1.98362,1.98377,130
2008.01.01,16:00,1.98361,1.98408,1.98361,1.98376,181
2008.01.01,16:05,1.98398,1.98415,1.98373,1.98373,219
2008.01.01,16:10,1.98365,1.98411,1.98365,1.98396,92
2008.01.01,16:15,1.98389,1.98412,1.9837,1.98388,258
2008.01.01,16:20,1.98385,1.98409,1.98373,1.98396,182
2008.01.01,16:25,1.98397,1.98404,1.98363,1.98384,183
2008.01.01,16:30,1.9838,1.98411,1.98368,1.98396,152
2008.01.01,16:35,1.98403,1.98411,1.98368,1.98377,228
2008.01.01,16:40,1.98393,1.98419,1.98382,1.98401,166
2008.01.01,16:45,1.98405,1.98414,1.98377,1.98395,173
2008.01.01,16:50,1.98387,1.98403,1.9838,1.984,124
2008.01.01,16:55,1.98401,1.98415,1.98367,1.98399,206
2008.01.01,17:00,1.9839,1.98402,1.98362,1.98377,210
2008.01.01,17:05,1.98383,1.98405,1.98364,1.98389,154
2008.01.01,17:10,1.98395,1.98395,1.98355,1.9838,87
2008.01.01,17:15,1.98388,1.98404,1.98347,1.98357,171
2008.01.01,17:20,1.98395,1.98414,1.98386,1.98393,131
2008.01.01,17:25,1.98419,1.98419,1.98367,1.9841,87
2008.01.01,17:30,1.98392,1.98428,1.9838,1.98402,142
2008.01.01,17:35,1.98397,1.98426,1.98385,1.98385,230
2008.01.01,17:40,1.9839,1.98395,1.98361,1.9839,152
2008.01.01,17:45,1.98392,1.98398,1.98335,1.98345,155
2008.01.01,17:50,1.98345,1.98365,1.98325,1.98347,155
2008.01.01,17:55,1.98352,1.98584,1.98324,1.98584,215
2008.01.01,18:00,1.98615,1.98628,1.98532,1.98536,107
2008.01.01,18:05,1.98534,1.98558,1.98527,1.98551,163
2008.01.01,18:10,1.9868,1.9868,1.9857,1.98597,191
2008.01.01,18:15,1.98593,1.9862,1.98561,1.9862,131
2008.01.01,18:20,1.9862,1.98652,1.98587,1.98625,210
2008.01.01,18:25,1.98646,1.98646,1.98603,1.98605,372
2008.01.01,18:30,1.98647,1.98706,1.98588,1.987,188
2008.01.01,18:35,1.98682,1.98705,1.98676,1.98681,72
2008.01.01,18:40,1.98675,1.98711,1.9864,1.98685,211
2008.01.01,18:45,1.98684,1.98697,1.98655,1.98671,182
2008.01.01,18:50,1.98665,1.98708,1.98665,1.9869,151
2008.01.01,18:55,1.98687,1.987,1.98667,1.98697,122
2008.01.01,19:00,1.98665,1.9869,1.98595,1.9861,144
2008.01.01,19:05,1.98624,1.9868,1.98619,1.9868,246
2008.01.01,19:10,1.98663,1.98687,1.98645,1.98668,214
2008.01.01,19:15,1.98688,1.98697,1.98646,1.98666,178
2008.01.01,19:20,1.9867,1.98692,1.98642,1.98668,140
2008.01.01,19:25,1.98677,1.98685,1.98654,1.98675,135
2008.01.01,19:30,1.98675,1.98676,1.9859,1.98609,88
2008.01.01,19:35,1.98615,1.98646,1.98533,1.98548,161
2008.01.01,19:40,1.98582,1.98611,1.98578,1.986,135
2008.01.01,19:45,1.98592,1.98606,1.98556,1.9859,158
2008.01.01,19:50,1.98595,1.98605,1.98564,1.98592,149
2008.01.01,19:55,1.98577,1.98611,1.98572,1.98574,148
2008.01.01,20:00,1.98592,1.98618,1.98584,1.98598,136
2008.01.01,20:05,1.98604,1.98621,1.98579,1.98585,128
2008.01.01,20:10,1.98592,1.9862,1.98569,1.9862,188
2008.01.01,20:15,1.98578,1.98622,1.98578,1.986,143
2008.01.01,20:20,1.98595,1.98608,1.98561,1.98585,164
2008.01.01,20:25,1.98575,1.98607,1.98569,1.98589,166
2008.01.01,20:30,1.98592,1.98592,1.98486,1.98536,1444
2008.01.01,20:35,1.98535,1.9856,1.9853,1.9856,524
2008.01.01,20:40,1.98572,1.9859,1.98534,1.98553,460
2008.01.01,20:45,1.98577,1.98577,1.98524,1.98566,970
2008.01.01,20:50,1.9857,1.9859,1.98555,1.98571,230
2008.01.01,20:55,1.98572,1.9859,1.98542,1.98542,472
2008.01.01,21:00,1.9857,1.98572,1.98545,1.98562,569
2008.01.01,21:05,1.98585,1.98591,1.98529,1.98571,624
2008.01.01,21:10,1.9858,1.98598,1.98528,1.98533,1316
2008.01.01,21:15,1.98529,1.98625,1.98529,1.98604,965
2008.01.01,21:20,1.98608,1.98626,1.986,1.98622,297
2008.01.01,21:25,1.98622,1.98624,1.98555,1.9857,365
2008.01.01,21:30,1.98605,1.98612,1.98585,1.98585,540
2008.01.01,21:35,1.986,1.98609,1.98559,1.98587,206
2008.01.01,21:40,1.986,1.9861,1.98568,1.98595,255
2008.01.01,21:45,1.9859,1.98612,1.98575,1.9859,160
2008.01.01,21:50,1.98608,1.98613,1.98594,1.98605,179
2008.01.01,21:55,1.98612,1.98613,1.98576,1.98586,178
2008.01.01,22:00,1.98598,1.98627,1.98555,1.98615,213
2008.01.01,22:05,1.98599,1.98646,1.98588,1.98622,353
2008.01.01,22:10,1.98607,1.98672,1.98604,1.98635,882
2008.01.01,22:15,1.9866,1.9866,1.9858,1.9861,163
2008.01.01,22:20,1.9863,1.98647,1.986,1.98622,352
2008.01.01,22:25,1.98617,1.9867,1.986,1.9866,668
2008.01.01,22:30,1.9865,1.9868,1.9865,1.9867,100
2008.01.01,22:35,1.9867,1.9868,1.9867,1.9868,45
2008.01.01,22:40,1.9864,1.9868,1.98621,1.9868,817
2008.01.01,22:45,1.9868,1.9869,1.9865,1.9867,381
2008.01.01,22:50,1.98687,1.987,1.9865,1.9869,454
2008.01.01,22:55,1.9869,1.9869,1.9863,1.9864,498
2008.01.01,23:00,1.9865,1.9867,1.9863,1.9867,413
2008.01.01,23:05,1.9867,1.98695,1.9867,1.98695,248
2008.01.01,23:10,1.98695,1.98875,1.9869,1.98845,1253
2008.01.01,23:15,1.98845,1.9896,1.98845,1.98945,1870
2008.01.01,23:20,1.9895,1.9898,1.9891,1.9891,447
2008.01.01,23:25,1.9891,1.98925,1.9891,1.9892,585
2008.01.01,23:30,1.9892,1.98945,1.9891,1.9892,273
2008.01.01,23:35,1.9892,1.98935,1.9892,1.98925,203
2008.01.01,23:40,1.98925,1.98925,1.98845,1.98855,944
2008.01.01,23:45,1.98855,1.9886,1.98795,1.98815,568
2008.01.01,23:50,1.98815,1.98815,1.98755,1.9878,393
2008.01.01,23:55,1.9878,1.9878,1.98655,1.98725,1067
2008.01.02,00:00,1.98725,1.9873,1.98645,1.98645,838
2008.01.02,00:05,1.98645,1.9866,1.9861,1.98615,395
2008.01.02,00:10,1.98615,1.98625,1.9858,1.986,807
2008.01.02,00:15,1.986,1.986,1.98595,1.986,639
2008.01.02,00:20,1.986,1.986,1.98595,1.98595,262
2008.01.02,00:25,1.98595,1.98625,1.98595,1.986,1085
2008.01.02,00:30,1.98595,1.98665,1.98575,1.98575,1462
2008.01.02,00:35,1.98575,1.98595,1.98545,1.98565,749
2008.01.02,00:40,1.9856,1.98565,1.985,1.985,844
2008.01.02,00:45,1.98505,1.9852,1.98395,1.9843,2231
2008.01.02,00:50,1.9843,1.98485,1.984,1.9848,336
2008.01.02,00:55,1.9848,1.9849,1.9844,1.9845,1168
2008.01.02,01:00,1.9845,1.9847,1.9841,1.9841,637
2008.01.02,01:05,1.9841,1.98415,1.9837,1.9837,529
2008.01.02,01:10,1.9837,1.9837,1.98305,1.98315,637
2008.01.02,01:15,1.98315,1.98315,1.9825,1.9829,1192
2008.01.02,01:20,1.9829,1.983,1.98285,1.9829,592
2008.01.02,01:25,1.9829,1.9831,1.98265,1.98285,608
2008.01.02,01:30,1.98285,1.98285,1.98235,1.9824,1083
2008.01.02,01:35,1.9825,1.9825,1.98205,1.9822,1105
2008.01.02,01:40,1.9823,1.98255,1.98195,1.98225,661
2008.01.02,01:45,1.98215,1.98285,1.98205,1.98265,1636
2008.01.02,01:50,1.9827,1.98295,1.98225,1.98235,1454
2008.01.02,01:55,1.98235,1.9825,1.98235,1.9825,434
2008.01.02,02:00,1.9825,1.9825,1.9822,1.9824,870
2008.01.02,02:05,1.9824,1.9824,1.9822,1.9822,460
2008.01.02,02:10,1.98215,1.98235,1.98155,1.9823,1361
2008.01.02,02:15,1.9823,1.9824,1.98175,1.982,1188
2008.01.02,02:20,1.98205,1.9823,1.98195,1.9821,995
2008.01.02,02:25,1.9821,1.9827,1.9821,1.9825,841
2008.01.02,02:30,1.9825,1.9825,1.9821,1.98235,1040
2008.01.02,02:35,1.9824,1.9824,1.98215,1.9824,614
2008.01.02,02:40,1.9824,1.98265,1.98235,1.98245,446
2008.01.02,02:45,1.98245,1.9826,1.98245,1.9825,298
2008.01.02,02:50,1.9826,1.98275,1.98245,1.9826,729
2008.01.02,02:55,1.9826,1.9836,1.9826,1.98355,717
2008.01.02,03:00,1.98355,1.9839,1.98315,1.98315,1505
2008.01.02,03:05,1.98315,1.98395,1.98315,1.9835,1833
2008.01.02,03:10,1.9835,1.9838,1.9835,1.9838,437
2008.01.02,03:15,1.9838,1.98425,1.98375,1.98415,1500
2008.01.02,03:20,1.98415,1.9848,1.984,1.98415,1253
2008.01.02,03:25,1.98415,1.98455,1.98415,1.9843,1605
2008.01.02,03:30,1.98435,1.98455,1.98405,1.98455,1405
2008.01.02,03:35,1.98455,1.98455,1.98425,1.98445,723
2008.01.02,03:40,1.98445,1.98475,1.9844,1.98455,402
2008.01.02,03:45,1.98455,1.98485,1.9845,1.9848,459
2008.01.02,03:50,1.9848,1.98535,1.98475,1.98505,586
2008.01.02,03:55,1.98505,1.98535,1.98485,1.9849,698
2008.01.02,04:00,1.9849,1.9853,1.9848,1.9853,371
2008.01.02,04:05,1.98525,1.9853,1.98525,1.98525,284
2008.01.02,04:10,1.98515,1.9853,1.98515,1.9853,190
2008.01.02,04:15,1.98525,1.98655,1.98525,1.98615,4296
2008.01.02,04:20,1.98615,1.98635,1.9861,1.9862,663
2008.01.02,04:25,1.9863,1.98635,1.9862,1.98635,333
2008.01.02,04:30,1.98635,1.98655,1.98625,1.98625,654
2008.01.02,04:35,1.9862,1.98645,1.9862,1.9864,295
2008.01.02,04:40,1.98645,1.98645,1.98625,1.98635,788
2008.01.02,04:45,1.98635,1.98635,1.98625,1.98625,59
2008.01.02,04:50,1.98615,1.9866,1.98615,1.98645,634
2008.01.02,04:55,1.98645,1.98705,1.9864,1.987,1024
2008.01.02,05:00,1.987,1.98705,1.9868,1.9869,617
2008.01.02,05:05,1.98695,1.98765,1.98695,1.98745,952
2008.01.02,05:10,1.9875,1.98775,1.9874,1.98775,608
2008.01.02,05:15,1.98775,1.98785,1.98735,1.98775,1488
2008.01.02,05:20,1.98775,1.9881,1.9877,1.988,579
2008.01.02,05:25,1.988,1.98905,1.988,1.9884,3319
2008.01.02,05:30,1.98855,1.98855,1.9877,1.98835,2516
2008.01.02,05:35,1.98835,1.98875,1.98825,1.98865,1154
2008.01.02,05:40,1.98865,1.98865,1.98755,1.98765,1650
2008.01.02,05:45,1.98765,1.98855,1.9876,1.98835,1664
2008.01.02,05:50,1.98835,1.98855,1.98815,1.98845,875
2008.01.02,05:55,1.98845,1.98855,1.98795,1.98805,1482
2008.01.02,06:00,1.98805,1.98805,1.98635,1.98655,2059
2008.01.02,06:05,1.98655,1.98695,1.98635,1.98635,1336
2008.01.02,06:10,1.9864,1.9866,1.98625,1.98635,1169
2008.01.02,06:15,1.98635,1.98725,1.98635,1.98725,1272
2008.01.02,06:20,1.987,1.98725,1.98655,1.98655,760
2008.01.02,06:25,1.98655,1.98655,1.98635,1.9865,401
2008.01.02,06:30,1.98645,1.98695,1.98645,1.98665,1217
2008.01.02,06:35,1.98665,1.98765,1.98665,1.98755,992
2008.01.02,06:40,1.98755,1.9876,1.98695,1.98715,2092
2008.01.02,06:45,1.98715,1.98735,1.98695,1.98735,1401
2008.01.02,06:50,1.98735,1.98765,1.98655,1.98685,1787
2008.01.02,06:55,1.98685,1.98715,1.9863,1.9865,2533
2008.01.02,07:00,1.9865,1.9871,1.9865,1.98695,1482
2008.01.02,07:05,1.987,1.98775,1.98685,1.98735,1542
2008.01.02,07:10,1.98735,1.98745,1.98655,1.98715,1871
2008.01.02,07:15,1.98715,1.98725,1.9865,1.9867,3234
2008.01.02,07:20,1.98675,1.98705,1.98605,1.98685,4367
2008.01.02,07:25,1.9869,1.98695,1.98605,1.98605,2306
2008.01.02,07:30,1.98605,1.98625,1.98575,1.98585,2163
2008.01.02,07:35,1.98585,1.98585,1.98435,1.98455,3980
2008.01.02,07:40,1.98455,1.9846,1.98385,1.9841,5337
2008.01.02,07:45,1.9841,1.9841,1.9817,1.9819,5722
2008.01.02,07:50,1.9819,1.9828,1.9819,1.9824,3071
2008.01.02,07:55,1.9824,1.9827,1.98125,1.9813,4272
2008.01.02,08:00,1.98125,1.9817,1.97875,1.9788,6933
2008.01.02,08:05,1.9788,1.9814,1.9787,1.98125,4928
2008.01.02,08:10,1.9813,1.9823,1.98095,1.982,4922
2008.01.02,08:15,1.982,1.9826,1.98025,1.9804,8336
2008.01.02,08:20,1.98055,1.9817,1.9805,1.9811,6126
2008.01.02,08:25,1.9811,1.9825,1.981,1.9824,3857
2008.01.02,08:30,1.9824,1.9841,1.982,1.9835,3806
2008.01.02,08:35,1.9835,1.9841,1.9825,1.984,2824
2008.01.02,08:40,1.984,1.9852,1.9838,1.985,3314
2008.01.02,08:45,1.9851,1.9853,1.9838,1.9838,2843
2008.01.02,08:50,1.9837,1.9841,1.98305,1.9834,3335
2008.01.02,08:55,1.9834,1.9838,1.98225,1.9835,2609
2008.01.02,09:00,1.9835,1.9844,1.9833,1.9843,3062
2008.01.02,09:05,1.9843,1.9845,1.9834,1.9843,2690
2008.01.02,09:10,1.9843,1.9876,1.9843,1.9854,4567
2008.01.02,09:15,1.9854,1.9856,1.98465,1.9853,4341
2008.01.02,09:20,1.9853,1.986,1.9849,1.9855,3109
2008.01.02,09:25,1.9855,1.9857,1.98465,1.985,2413
2008.01.02,09:30,1.985,1.9858,1.98385,1.98495,4959
2008.01.02,09:35,1.98495,1.985,1.9845,1.9846,1942
2008.01.02,09:40,1.9845,1.985,1.9842,1.985,1955
2008.01.02,09:45,1.9849,1.9851,1.9845,1.98475,2490
2008.01.02,09:50,1.98475,1.9853,1.9846,1.9851,1543
2008.01.02,09:55,1.9851,1.9852,1.98405,1.9841,1508
2008.01.02,10:00,1.9842,1.9844,1.9833,1.9835,4319
2008.01.02,10:05,1.9835,1.9845,1.9833,1.9837,3822
2008.01.02,10:10,1.9837,1.9844,1.9833,1.9837,3068
2008.01.02,10:15,1.98375,1.98385,1.98225,1.9824,3005
2008.01.02,10:20,1.9824,1.9835,1.9822,1.9831,3083
2008.01.02,10:25,1.9831,1.9835,1.983,1.9831,2389
2008.01.02,10:30,1.983,1.9831,1.982,1.98235,2634
2008.01.02,10:35,1.9823,1.983,1.98195,1.9828,4043
2008.01.02,10:40,1.9828,1.9836,1.9827,1.9836,3039
2008.01.02,10:45,1.9836,1.9837,1.9832,1.98345,2302
2008.01.02,10:50,1.9835,1.984,1.9831,1.9838,2828
2008.01.02,10:55,1.9838,1.9839,1.9829,1.9831,3135
2008.01.02,11:00,1.9831,1.9838,1.9831,1.9834,3591
2008.01.02,11:05,1.9834,1.9847,1.98325,1.9845,3444
