2006.01.02,06:10,1.7226,1.72269,1.72252,1.72262,751
2006.01.02,06:15,1.72265,1.72271,1.72251,1.72271,625
2006.01.02,06:20,1.7227,1.7227,1.72241,1.72263,437
2006.01.02,06:25,1.72258,1.72271,1.72249,1.72249,781
2006.01.02,06:30,1.72254,1.72275,1.72254,1.72269,407
2006.01.02,06:35,1.72273,1.72273,1.72246,1.72252,507
2006.01.02,06:40,1.7225,1.72271,1.72248,1.72262,754
2006.01.02,06:45,1.72266,1.72273,1.72245,1.72271,567
2006.01.02,06:50,1.72266,1.72274,1.72252,1.72258,470
2006.01.02,06:55,1.72265,1.72274,1.72245,1.72258,521
2006.01.02,07:00,1.72258,1.72271,1.72249,1.72256,722
2006.01.02,07:05,1.72256,1.72271,1.72244,1.72254,617
2006.01.02,07:10,1.72262,1.72271,1.72232,1.72264,536
2006.01.02,07:15,1.72262,1.72274,1.72254,1.72259,520
2006.01.02,07:20,1.72257,1.72268,1.72252,1.72257,567
2006.01.02,07:25,1.72251,1.72273,1.72246,1.72273,493
2006.01.02,07:30,1.72269,1.72272,1.72253,1.72272,471
2006.01.02,07:35,1.72266,1.72271,1.72247,1.72266,597
2006.01.02,07:40,1.72264,1.72273,1.7224,1.72263,589
2006.01.02,07:45,1.72263,1.72272,1.7225,1.72255,758
2006.01.02,07:50,1.72263,1.7227,1.72244,1.7227,597
2006.01.02,07:55,1.72272,1.72272,1.72247,1.72263,513
2006.01.02,08:00,1.72266,1.7227,1.72245,1.7226,627
2006.01.02,08:05,1.72262,1.72274,1.72252,1.72252,547
2006.01.02,08:10,1.72252,1.72268,1.72249,1.72255,580
2006.01.02,08:15,1.72265,1.72274,1.72254,1.72266,515
2006.01.02,08:20,1.72259,1.72272,1.72251,1.72257,734
2006.01.02,08:25,1.72258,1.7227,1.72247,1.72247,620
2006.01.02,08:30,1.72253,1.72273,1.7225,1.72273,601
2006.01.02,08:35,1.72263,1.72272,1.72251,1.72263,449
2006.01.02,08:40,1.7227,1.72275,1.72249,1.72253,504
2006.01.02,08:45,1.72252,1.7227,1.72248,1.72262,392
2006.01.02,08:50,1.72262,1.72275,1.72258,1.72267,489
2006.01.02,08:55,1.72267,1.72273,1.72249,1.72252,647
2006.01.02,09:00,1.72261,1.72272,1.72252,1.72264,608
2006.01.02,09:05,1.72267,1.72272,1.72253,1.72259,810
2006.01.02,09:10,1.7225,1.72268,1.72245,1.72257,473
2006.01.02,09:15,1.72256,1.72268,1.72245,1.7226,512
2006.01.02,09:20,1.72262,1.72273,1.7225,1.72269,687
2006.01.02,09:25,1.72259,1.72272,1.72251,1.72271,491
2006.01.02,09:30,1.7227,1.72274,1.72249,1.72255,714
2006.01.02,09:35,1.7226,1.72271,1.72249,1.72258,539
2006.01.02,09:40,1.72255,1.72273,1.72249,1.72265,813
2006.01.02,09:45,1.72267,1.72273,1.72253,1.72254,747
2006.01.02,09:50,1.72251,1.72273,1.72249,1.7225,557
2006.01.02,09:55,1.72256,1.72273,1.72249,1.72266,837
2006.01.02,10:00,1.72267,1.72276,1.72246,1.72263,669
2006.01.02,10:05,1.72272,1.72272,1.72256,1.7226,455
2006.01.02,10:10,1.7226,1.72269,1.72253,1.72259,496
2006.01.02,10:15,1.72261,1.72269,1.72248,1.72257,379
2006.01.02,10:20,1.72263,1.72276,1.72246,1.7227,703
2006.01.02,10:25,1.72273,1.72273,1.7225,1.72252,759
2006.01.02,10:30,1.7226,1.72274,1.72256,1.72259,627
2006.01.02,10:35,1.72257,1.72273,1.72249,1.72249,580
2006.01.02,10:40,1.72251,1.72271,1.72246,1.72267,528
2006.01.02,10:45,1.72269,1.72271,1.72253,1.72269,342
2006.01.02,10:50,1.72272,1.72276,1.72246,1.72253,741
2006.01.02,10:55,1.72252,1.72273,1.7224,1.72263,586
2006.01.02,11:00,1.72263,1.72271,1.72253,1.72264,964
2006.01.02,11:05,1.72262,1.72275,1.72255,1.72265,732
2006.01.02,11:10,1.72269,1.7227,1.72248,1.72269,542
2006.01.02,11:15,1.7227,1.72273,1.7225,1.7227,611
2006.01.02,11:20,1.72263,1.72272,1.72244,1.72256,521
2006.01.02,11:25,1.72264,1.72268,1.72247,1.72267,759
2006.01.02,11:30,1.72265,1.72271,1.72254,1.72261,579
2006.01.02,11:35,1.72254,1.72274,1.72245,1.72252,748
2006.01.02,11:40,1.72257,1.72272,1.72246,1.72263,738
2006.01.02,11:45,1.72258,1.72268,1.72244,1.72257,607
2006.01.02,11:50,1.72261,1.72272,1.72257,1.72259,369
2006.01.02,11:55,1.72253,1.72271,1.72246,1.72246,318
2006.01.02,12:00,1.72259,1.72274,1.72252,1.72257,553
2006.01.02,12:05,1.72253,1.72273,1.7225,1.72256,318
2006.01.02,12:10,1.72257,1.72272,1.72253,1.72255,482
2006.01.02,12:15,1.72255,1.72272,1.72248,1.72261,586
2006.01.02,12:20,1.72253,1.72271,1.72247,1.72263,481
2006.01.02,12:25,1.72266,1.72271,1.72247,1.72253,647
2006.01.02,12:30,1.72259,1.72274,1.72246,1.72263,657
2006.01.02,12:35,1.72258,1.72274,1.72246,1.7226,716
2006.01.02,12:40,1.72262,1.72271,1.7225,1.72262,455
2006.01.02,12:45,1.72258,1.72274,1.72252,1.72271,455
2006.01.02,12:50,1.72272,1.72272,1.72247,1.72258,619
2006.01.02,12:55,1.7225,1.72273,1.72247,1.72268,678
2006.01.02,13:00,1.72258,1.72272,1.72249,1.72254,650
2006.01.02,13:05,1.72249,1.72273,1.72246,1.72265,582
2006.01.02,13:10,1.7226,1.72271,1.72244,1.72254,660
2006.01.02,13:15,1.72251,1.72272,1.72249,1.72256,696
2006.01.02,13:20,1.72268,1.72273,1.72254,1.7226,493
2006.01.02,13:25,1.72267,1.72272,1.72249,1.72257,737
2006.01.02,13:30,1.72255,1.72273,1.72249,1.72263,630
2006.01.02,13:35,1.72265,1.72271,1.72245,1.72251,519
2006.01.02,13:40,1.72252,1.72276,1.72251,1.72251,845
2006.01.02,13:45,1.72254,1.72272,1.72254,1.72272,484
2006.01.02,13:50,1.72267,1.72269,1.72249,1.72258,678
2006.01.02,13:55,1.72267,1.72273,1.72247,1.72268,553
2006.01.02,14:00,1.72261,1.72267,1.72246,1.72262,526
2006.01.02,14:05,1.72262,1.72273,1.72254,1.72266,519
2006.01.02,14:10,1.72265,1.72274,1.7225,1.72272,467
2006.01.02,14:15,1.72273,1.72273,1.72251,1.72272,533
2006.01.02,14:20,1.72258,1.72272,1.72243,1.7226,619
2006.01.02,14:25,1.72257,1.72271,1.72251,1.72269,434
2006.01.02,14:30,1.72255,1.72275,1.7225,1.72275,647
2006.01.02,14:35,1.72272,1.72275,1.72246,1.72258,747
2006.01.02,14:40,1.72255,1.72271,1.72235,1.72263,667
2006.01.02,14:45,1.72261,1.72275,1.72251,1.72261,638
2006.01.02,14:50,1.72267,1.72273,1.72255,1.72262,615
2006.01.02,14:55,1.72263,1.72272,1.72249,1.72268,656
2006.01.02,15:00,1.72261,1.72271,1.72249,1.72256,812
2006.01.02,15:05,1.72251,1.72272,1.72248,1.72252,429
2006.01.02,15:10,1.72252,1.72275,1.72247,1.72275,527
2006.01.02,15:15,1.72264,1.72273,1.72249,1.72263,507
2006.01.02,15:20,1.72266,1.72272,1.72252,1.72263,461
2006.01.02,15:25,1.72263,1.72272,1.72247,1.72272,243
2006.01.02,15:30,1.72267,1.72275,1.72247,1.72253,541
2006.01.02,15:35,1.72253,1.72272,1.72249,1.72258,449
2006.01.02,15:40,1.7226,1.72271,1.72248,1.72263,654
2006.01.02,15:45,1.72259,1.72269,1.72249,1.72266,493
2006.01.02,15:50,1.72254,1.72273,1.72253,1.72273,608
2006.01.02,15:55,1.72268,1.72268,1.7225,1.7226,353
2006.01.02,16:00,1.72266,1.72273,1.7225,1.72261,6552
2006.01.02,16:05,1.72257,1.72274,1.72253,1.72273,10407
2006.01.02,16:10,1.72273,1.72276,1.72248,1.72269,6946
2006.01.02,16:15,1.72273,1.72274,1.72246,1.72249,6442
2006.01.02,16:20,1.72251,1.72273,1.72245,1.7225,7117
2006.01.02,16:25,1.72247,1.72273,1.72246,1.72255,6698
2006.01.02,16:30,1.72259,1.72277,1.72243,1.72253,5775
2006.01.02,16:35,1.72246,1.72274,1.72246,1.72273,2348
2006.01.02,16:40,1.72268,1.72278,1.72248,1.72262,3043
2006.01.02,16:45,1.72264,1.72274,1.72247,1.72249,2276
2006.01.02,16:50,1.72252,1.72276,1.7225,1.72262,3787
2006.01.02,16:55,1.72267,1.7227,1.7225,1.7226,5207
2006.01.02,17:00,1.72255,1.72271,1.72245,1.72265,3440
2006.01.02,17:05,1.72263,1.72273,1.7225,1.72273,4021
2006.01.02,17:10,1.7227,1.72271,1.7225,1.72267,2907
2006.01.02,17:15,1.72266,1.72274,1.7225,1.72259,2664
2006.01.02,17:20,1.7226,1.72276,1.72249,1.72265,3048
2006.01.02,17:25,1.72263,1.72278,1.72253,1.72255,3308
2006.01.02,17:30,1.72253,1.72275,1.72249,1.72266,3062
2006.01.02,17:35,1.72268,1.72274,1.72249,1.72263,2283
2006.01.02,17:40,1.72262,1.72273,1.72249,1.72261,3218
2006.01.02,17:45,1.7226,1.72272,1.72247,1.72257,2132
2006.01.02,17:50,1.72257,1.72271,1.72255,1.7226,2203
2006.01.02,17:55,1.72257,1.72275,1.72253,1.72272,2721
2006.01.02,18:00,1.72267,1.72272,1.72245,1.72247,1850
2006.01.02,18:05,1.72253,1.72273,1.72249,1.72268,2060
2006.01.02,18:10,1.72265,1.7227,1.72248,1.72259,1877
2006.01.02,18:15,1.72258,1.72275,1.72251,1.72268,1833
2006.01.02,18:20,1.7226,1.72271,1.72251,1.7226,2105
2006.01.02,18:25,1.7226,1.72273,1.72251,1.7226,3694
2006.01.02,18:30,1.72258,1.72273,1.72244,1.72253,4587
2006.01.02,18:35,1.72256,1.72274,1.72249,1.7226,1838
2006.01.02,18:40,1.72268,1.72274,1.72253,1.72264,1661
2006.01.02,18:45,1.72258,1.72273,1.72256,1.72273,1762
2006.01.02,18:50,1.72268,1.7228,1.72251,1.72257,4007
2006.01.02,18:55,1.72257,1.72274,1.72246,1.72255,4431
2006.01.02,19:00,1.72262,1.72275,1.72252,1.72261,2703
2006.01.02,19:05,1.72261,1.72273,1.72246,1.72251,1502
2006.01.02,19:10,1.72256,1.72273,1.72255,1.72267,1700
2006.01.02,19:15,1.72272,1.72277,1.72249,1.72265,1460
2006.01.02,19:20,1.7227,1.72271,1.72249,1.72253,1826
2006.01.02,19:25,1.72253,1.72272,1.72249,1.72271,1140
2006.01.02,19:30,1.72267,1.72273,1.72243,1.72256,1144
2006.01.02,19:35,1.72252,1.72274,1.72248,1.72263,1180
2006.01.02,19:40,1.72267,1.72276,1.72252,1.72256,1167
2006.01.02,19:45,1.72264,1.72276,1.72253,1.7226,948
2006.01.02,19:50,1.7226,1.72273,1.72254,1.72257,1074
2006.01.02,19:55,1.72257,1.72273,1.72254,1.72255,1998
2006.01.02,20:00,1.72258,1.72268,1.72247,1.72252,1829
2006.01.02,20:05,1.72252,1.7227,1.72249,1.72256,559
2006.01.02,20:10,1.72259,1.72266,1.72243,1.7226,1034
2006.01.02,20:15,1.7226,1.72278,1.72251,1.72263,1657
2006.01.02,20:20,1.72258,1.72272,1.72245,1.72262,1131
2006.01.02,20:25,1.72267,1.72275,1.72245,1.72255,1124
2006.01.02,20:30,1.72257,1.72269,1.72242,1.72242,1274
2006.01.02,20:35,1.72244,1.72271,1.72244,1.72253,813
2006.01.02,20:40,1.72252,1.72274,1.72246,1.72253,951
2006.01.02,20:45,1.72255,1.72261,1.72242,1.72254,627
2006.01.02,20:50,1.72255,1.72267,1.72224,1.72265,373
2006.01.02,20:55,1.72257,1.72271,1.72244,1.72254,700
2006.01.02,21:00,1.72233,1.72273,1.72231,1.72267,858
2006.01.02,21:05,1.72256,1.72275,1.72231,1.7227,388
2006.01.02,21:10,1.72262,1.72271,1.72246,1.72271,635
2006.01.02,21:15,1.72268,1.72274,1.7225,1.72258,495
2006.01.02,21:20,1.72264,1.72268,1.72251,1.72264,634
2006.01.02,21:25,1.72261,1.72273,1.72249,1.72271,443
2006.01.02,21:30,1.72268,1.72273,1.72249,1.72258,554
2006.01.02,21:35,1.72259,1.72273,1.72247,1.72263,373
2006.01.02,21:40,1.72268,1.72272,1.72249,1.72257,789
2006.01.02,21:45,1.7227,1.72276,1.72255,1.72256,301
2006.01.02,21:50,1.72263,1.7227,1.7225,1.72256,670
2006.01.02,21:55,1.72257,1.72268,1.72251,1.72263,573
2006.01.02,22:00,1.72264,1.72272,1.72246,1.72254,389
2006.01.02,22:05,1.72257,1.72266,1.72245,1.7226,541
2006.01.02,22:10,1.72269,1.72273,1.72256,1.72262,473
2006.01.02,22:15,1.72258,1.72274,1.72252,1.72255,601
2006.01.02,22:20,1.72252,1.72272,1.72252,1.72267,370
2006.01.02,22:25,1.72256,1.72273,1.7225,1.72273,668
2006.01.02,22:30,1.72271,1.72272,1.72254,1.7227,353
2006.01.02,22:35,1.72269,1.72273,1.7179,1.7179,318
2006.01.02,22:40,1.71795,1.71795,1.7176,1.71761,511
2006.01.02,22:45,1.71758,1.71772,1.71755,1.71763,513
2006.01.02,22:50,1.71774,1.71855,1.71774,1.71855,527
2006.01.02,22:55,1.7185,1.71874,1.7184,1.71869,668
2006.01.02,23:00,1.71864,1.71875,1.71857,1.71868,492
2006.01.02,23:05,1.7188,1.71911,1.71878,1.71893,472
2006.01.02,23:10,1.71893,1.71893,1.71874,1.71875,300
2006.01.02,23:15,1.7187,1.71875,1.71863,1.7187,504
2006.01.02,23:20,1.71868,1.719,1.71864,1.71894,300
2006.01.02,23:25,1.7189,1.71938,1.7188,1.71921,638
2006.01.02,23:30,1.71921,1.71921,1.71893,1.71907,377
2006.01.02,23:35,1.71901,1.71904,1.71878,1.71885,526
2006.01.02,23:40,1.71882,1.71909,1.71862,1.71874,442
2006.01.02,23:45,1.71877,1.7191,1.71873,1.71908,547
2006.01.02,23:50,1.71905,1.71905,1.7186,1.71861,436
2006.01.02,23:55,1.71866,1.71879,1.71833,1.7186,547
2006.01.03,00:00,1.71861,1.71956,1.71851,1.71949,465
2006.01.03,00:05,1.71948,1.72015,1.71948,1.7197,493
2006.01.03,00:10,1.71968,1.72166,1.71966,1.72136,786
2006.01.03,00:15,1.72144,1.72198,1.72071,1.72185,706
2006.01.03,00:20,1.72197,1.72298,1.7219,1.72285,651
2006.01.03,00:25,1.72284,1.72291,1.72242,1.72261,626
2006.01.03,00:30,1.72256,1.72258,1.72199,1.72242,554
2006.01.03,00:35,1.72238,1.7226,1.72234,1.72236,485
2006.01.03,00:40,1.7223,1.72275,1.7223,1.72275,723
2006.01.03,00:45,1.7227,1.72291,1.72264,1.72264,532
2006.01.03,00:50,1.72264,1.72308,1.72264,1.72305,466
2006.01.03,00:55,1.723,1.72301,1.722,1.722,402
2006.01.03,01:00,1.72199,1.72218,1.72139,1.72173,547
2006.01.03,01:05,1.72168,1.72203,1.72149,1.72157,592
2006.01.03,01:10,1.72155,1.72168,1.72087,1.72091,369
2006.01.03,01:15,1.72104,1.72111,1.72043,1.72089,580
2006.01.03,01:20,1.72087,1.7209,1.72054,1.72085,331
2006.01.03,01:25,1.72084,1.72149,1.72084,1.72149,350
2006.01.03,01:30,1.7218,1.72213,1.7218,1.72205,195
2006.01.03,01:35,1.72213,1.72239,1.72213,1.72236,628
2006.01.03,01:40,1.72245,1.72245,1.72213,1.72213,465
2006.01.03,01:45,1.72212,1.72262,1.72212,1.72254,434
2006.01.03,01:50,1.72255,1.72378,1.72252,1.72375,929
2006.01.03,01:55,1.72376,1.72443,1.72359,1.72433,538
2006.01.03,02:00,1.72423,1.72457,1.72406,1.72443,546
2006.01.03,02:05,1.72455,1.72554,1.72455,1.7255,728
2006.01.03,02:10,1.72543,1.7256,1.72538,1.72539,828
2006.01.03,02:15,1.72547,1.72547,1.72507,1.72532,436
2006.01.03,02:20,1.72526,1.72658,1.72526,1.7265,585
2006.01.03,02:25,1.72653,1.72662,1.72615,1.72617,598
2006.01.03,02:30,1.72616,1.7265,1.72614,1.72637,613
2006.01.03,02:35,1.72633,1.7265,1.72613,1.72638,595
2006.01.03,02:40,1.7265,1.72683,1.72643,1.72652,592
2006.01.03,02:45,1.72672,1.72751,1.72672,1.72738,600
2006.01.03,02:50,1.72738,1.72807,1.72726,1.72807,701
2006.01.03,02:55,1.72787,1.72796,1.72755,1.72778,534
2006.01.03,03:00,1.72777,1.72779,1.7274,1.72768,515
2006.01.03,03:05,1.72782,1.728,1.72772,1.72785,335
2006.01.03,03:10,1.7278,1.72805,1.72767,1.72767,623
2006.01.03,03:15,1.72756,1.72778,1.72726,1.72778,543
2006.01.03,03:20,1.7278,1.7284,1.72773,1.72831,711
2006.01.03,03:25,1.7282,1.72824,1.72788,1.728,530
2006.01.03,03:30,1.72798,1.72822,1.72785,1.72817,598
2006.01.03,03:35,1.72817,1.72827,1.7281,1.72819,387
2006.01.03,03:40,1.72825,1.72828,1.7281,1.72818,550
2006.01.03,03:45,1.72796,1.72825,1.72792,1.728,598
2006.01.03,03:50,1.72807,1.72808,1.7279,1.72805,404
2006.01.03,03:55,1.72797,1.72801,1.72725,1.72735,593
2006.01.03,04:00,1.72747,1.72774,1.72737,1.72737,473
2006.01.03,04:05,1.72713,1.7272,1.72695,1.72706,986
2006.01.03,04:10,1.72705,1.72755,1.72705,1.72725,558
2006.01.03,04:15,1.72725,1.72725,1.72692,1.72705,638
2006.01.03,04:20,1.72707,1.72733,1.72699,1.72723,673
2006.01.03,04:25,1.72735,1.72761,1.72725,1.72737,430
2006.01.03,04:30,1.72733,1.72753,1.72718,1.72749,756
2006.01.03,04:35,1.72748,1.72775,1.72748,1.72765,447
2006.01.03,04:40,1.72754,1.72754,1.72718,1.72722,421
2006.01.03,04:45,1.72717,1.72725,1.72699,1.72722,499
2006.01.03,04:50,1.7273,1.72755,1.72696,1.72755,711
2006.01.03,04:55,1.72752,1.72775,1.72747,1.72758,450
2006.01.03,05:00,1.72771,1.72824,1.72763,1.72816,707
2006.01.03,05:05,1.72808,1.72885,1.72803,1.72856,607
2006.01.03,05:10,1.72837,1.72901,1.72779,1.72882,934
2006.01.03,05:15,1.72882,1.72986,1.7284,1.72978,636
2006.01.03,05:20,1.72972,1.72972,1.72917,1.7294,686
2006.01.03,05:25,1.72938,1.73077,1.72932,1.73075,757
2006.01.03,05:30,1.7308,1.73099,1.73027,1.73048,667
2006.01.03,05:35,1.73053,1.73053,1.72953,1.72972,772
2006.01.03,05:40,1.72966,1.72973,1.72887,1.72926,760
2006.01.03,05:45,1.72923,1.7293,1.72904,1.7292,500
2006.01.03,05:50,1.72923,1.72927,1.72904,1.7291,380
2006.01.03,05:55,1.72922,1.72937,1.72901,1.72913,566
2006.01.03,06:00,1.72921,1.73046,1.72921,1.73046,438
2006.01.03,06:05,1.73045,1.7305,1.73,1.73018,580
2006.01.03,06:10,1.73011,1.73029,1.72969,1.72969,666
2006.01.03,06:15,1.72965,1.72969,1.7292,1.72955,549
2006.01.03,06:20,1.7295,1.72995,1.72935,1.72953,790
2006.01.03,06:25,1.72948,1.72953,1.72931,1.72938,584
2006.01.03,06:30,1.72943,1.72959,1.72884,1.7289,575
2006.01.03,06:35,1.7289,1.72904,1.72808,1.72808,500
2006.01.03,06:40,1.72808,1.7284,1.72686,1.72686,650
2006.01.03,06:45,1.72718,1.7277,1.72718,1.72734,542
2006.01.03,06:50,1.72731,1.72801,1.72731,1.7279,517
2006.01.03,06:55,1.72789,1.72818,1.72729,1.72748,561
2006.01.03,07:00,1.72763,1.72832,1.72716,1.72804,738
2006.01.03,07:05,1.72791,1.72791,1.72752,1.72761,571
2006.01.03,07:10,1.72757,1.72812,1.72755,1.72806,737
2006.01.03,07:15,1.72808,1.72808,1.72763,1.72763,654
2006.01.03,07:20,1.72764,1.72778,1.72704,1.72704,708
2006.01.03,07:25,1.72692,1.72704,1.72655,1.727,607
2006.01.03,07:30,1.72693,1.72711,1.72677,1.72711,722
2006.01.03,07:35,1.72709,1.72713,1.72673,1.7268,518
2006.01.03,07:40,1.72677,1.7276,1.72676,1.72751,575
2006.01.03,07:45,1.7275,1.72761,1.72725,1.72736,690
2006.01.03,07:50,1.7275,1.72845,1.7275,1.72831,691
2006.01.03,07:55,1.72842,1.72928,1.72829,1.72928,712
2006.01.03,08:00,1.72939,1.73048,1.72936,1.73032,682
2006.01.03,08:05,1.73026,1.73179,1.73017,1.73174,772
2006.01.03,08:10,1.73165,1.73165,1.73056,1.73064,592
2006.01.03,08:15,1.73068,1.73087,1.72954,1.73048,562
2006.01.03,08:20,1.73041,1.73129,1.72988,1.73119,712
2006.01.03,08:25,1.7312,1.73151,1.73072,1.73112,568
2006.01.03,08:30,1.73121,1.73379,1.73105,1.73301,457
2006.01.03,08:35,1.73289,1.73289,1.73192,1.73271,652
2006.01.03,08:40,1.73277,1.73356,1.73247,1.7335,761
2006.01.03,08:45,1.73335,1.73335,1.73157,1.73157,513
2006.01.03,08:50,1.73133,1.7318,1.73117,1.73163,414
2006.01.03,08:55,1.73169,1.73268,1.7312,1.73268,952
2006.01.03,09:00,1.73278,1.73278,1.73233,1.73262,615
2006.01.03,09:05,1.7327,1.73284,1.73137,1.73142,692
